
17.74, 85.39, 1022.0
17.74, 85.39, 1022.03
17.73, 85.39, 1021.97
17.73, 85.39, 1022.02
17.73, 85.39, 1021.98
17.73, 85.39, 1021.98
17.74, 85.4, 1022.0
17.74, 85.4, 1022.0
17.74, 85.39, 1021.98
17.73, 85.39, 1022.0
17.74, 85.4, 1022.04
17.74, 85.39, 1021.99
17.74, 85.39, 1021.97
17.73, 85.39, 1021.95
17.74, 85.39, 1021.98
17.74, 85.4, 1021.94
17.74, 85.39, 1021.93
17.74, 85.39, 1021.92
17.74, 85.4, 1021.92
17.74, 85.39, 1021.92
17.74, 85.4, 1021.91
17.74, 85.4, 1021.88
17.74, 85.4, 1021.9
17.74, 85.41, 1021.89
17.75, 85.41, 1021.92
17.74, 85.4, 1021.88
17.74, 85.4, 1021.88
17.75, 85.41, 1021.88
17.74, 85.42, 1021.91
17.74, 85.41, 1021.87
17.74, 85.41, 1021.89
17.74, 85.42, 1021.86
17.75, 85.41, 1021.88
17.74, 85.41, 1021.84
17.74, 85.42, 1021.85
17.75, 85.41, 1021.86
17.74, 85.42, 1021.88
17.74, 85.42, 1021.85
17.74, 85.42, 1021.86
17.74, 85.42, 1021.84
17.75, 85.42, 1021.82
17.75, 85.42, 1021.84
17.74, 85.42, 1021.84
17.74, 85.42, 1021.85
17.74, 85.42, 1021.84
17.74, 85.42, 1021.86
17.75, 85.42, 1021.9
17.74, 85.42, 1021.88
17.75, 85.43, 1021.88
17.74, 85.42, 1021.86
17.74, 85.42, 1021.86
17.74, 85.42, 1021.81
17.74, 85.42, 1021.85
17.74, 85.43, 1021.9
17.74, 85.42, 1021.91
17.74, 85.43, 1021.89
17.74, 85.43, 1021.91
17.74, 85.43, 1021.91
17.74, 85.42, 1021.94
17.74, 85.43, 1021.93
17.74, 85.43, 1021.92
17.75, 85.43, 1021.96
17.74, 85.43, 1021.89
17.74, 85.42, 1021.89
17.75, 85.43, 1021.94
17.74, 85.43, 1021.92
17.75, 85.43, 1021.92
17.75, 85.43, 1021.94
17.74, 85.42, 1021.92
17.74, 85.44, 1021.91
17.74, 85.44, 1021.92
17.74, 85.43, 1021.92
17.75, 85.44, 1021.94
17.74, 85.44, 1021.96
17.74, 85.44, 1021.94
17.74, 85.43, 1021.93
17.74, 85.43, 1021.9
17.73, 85.42, 1021.89
17.74, 85.42, 1021.85
17.74, 85.44, 1021.9
17.73, 85.43, 1021.91
17.74, 85.43, 1021.89
17.74, 85.44, 1021.91
17.74, 85.44, 1021.86
17.74, 85.44, 1021.89
17.74, 85.43, 1021.91
17.74, 85.43, 1021.91
17.74, 85.44, 1021.95
17.74, 85.43, 1021.93
17.74, 85.44, 1021.91
17.74, 85.44, 1021.91
17.74, 85.44, 1021.91
17.74, 85.43, 1021.91
17.74, 85.44, 1021.89
17.75, 85.45, 1021.88
17.75, 85.44, 1021.89
17.74, 85.45, 1021.89
17.75, 85.44, 1021.89
17.74, 85.45, 1021.88
17.75, 85.44, 1021.87
17.74, 85.45, 1021.87
17.74, 85.44, 1021.86
17.74, 85.44, 1021.86
17.74, 85.45, 1021.83
17.74, 85.44, 1021.83
17.74, 85.45, 1021.85
17.74, 85.44, 1021.83
17.74, 85.43, 1021.8
17.74, 85.45, 1021.79
17.74, 85.43, 1021.79
17.74, 85.43, 1021.82
17.74, 85.45, 1021.82
17.74, 85.44, 1021.81
17.74, 85.44, 1021.8
17.74, 85.45, 1021.81
17.75, 85.45, 1021.79
17.75, 85.45, 1021.8
17.74, 85.45, 1021.77
17.75, 85.45, 1021.83
17.74, 85.45, 1021.78
17.74, 85.45, 1021.78
17.74, 85.44, 1021.81
17.74, 85.45, 1021.78
17.74, 85.44, 1021.78
17.75, 85.45, 1021.8
17.74, 85.46, 1021.76
17.74, 85.44, 1021.77
17.74, 85.44, 1021.74
17.74, 85.45, 1021.76
17.74, 85.46, 1021.73
17.74, 85.45, 1021.75
17.74, 85.45, 1021.75
17.74, 85.46, 1021.76
17.74, 85.46, 1021.76
17.74, 85.46, 1021.78
17.74, 85.46, 1021.78
17.74, 85.46, 1021.76
17.74, 85.46, 1021.74
17.74, 85.46, 1021.75
17.74, 85.46, 1021.76
17.73, 85.46, 1021.75
17.74, 85.46, 1021.8
17.73, 85.46, 1021.79
17.74, 85.46, 1021.73
17.74, 85.46, 1021.76
17.74, 85.46, 1021.74
17.74, 85.46, 1021.77
17.74, 85.46, 1021.81
17.74, 85.46, 1021.78
17.74, 85.46, 1021.77
17.74, 85.46, 1021.76
17.74, 85.46, 1021.77
17.74, 85.47, 1021.76
17.74, 85.46, 1021.81
17.74, 85.47, 1021.75
17.75, 85.46, 1021.76
17.74, 85.46, 1021.74
17.74, 85.46, 1021.76
17.74, 85.46, 1021.77
17.74, 85.47, 1021.78
17.74, 85.47, 1021.78
17.73, 85.47, 1021.78
17.74, 85.47, 1021.78
17.74, 85.46, 1021.75
17.74, 85.47, 1021.74
17.74, 85.46, 1021.77
17.74, 85.47, 1021.73
17.74, 85.47, 1021.73
17.74, 85.47, 1021.74
17.74, 85.47, 1021.71
17.74, 85.47, 1021.74
17.74, 85.47, 1021.72
17.74, 85.47, 1021.76
17.74, 85.47, 1021.79
17.74, 85.47, 1021.78
17.74, 85.47, 1021.77
17.74, 85.47, 1021.75
17.74, 85.47, 1021.73
17.74, 85.47, 1021.71
17.74, 85.47, 1021.73
17.73, 85.47, 1021.73
17.74, 85.47, 1021.76
17.74, 85.48, 1021.72
17.74, 85.47, 1021.7
17.74, 85.47, 1021.72
17.74, 85.47, 1021.74
17.74, 85.47, 1021.69
17.74, 85.47, 1021.71
17.74, 85.48, 1021.74
17.75, 85.47, 1021.75
17.73, 85.48, 1021.75
17.74, 85.48, 1021.71
17.74, 85.48, 1021.7
17.74, 85.48, 1021.72
17.73, 85.48, 1021.72
17.73, 85.48, 1021.69
17.74, 85.48, 1021.7
17.74, 85.48, 1021.68
17.74, 85.48, 1021.67
17.74, 85.48, 1021.68
17.73, 85.48, 1021.65
17.73, 85.48, 1021.68
17.74, 85.48, 1021.67
17.74, 85.48, 1021.7
17.73, 85.48, 1021.65
17.73, 85.48, 1021.67
17.73, 85.48, 1021.66
17.74, 85.48, 1021.66
17.73, 85.48, 1021.63
17.73, 85.48, 1021.64
17.73, 85.48, 1021.64
17.73, 85.48, 1021.64
17.73, 85.48, 1021.67
17.73, 85.48, 1021.56
17.74, 85.48, 1021.6
17.73, 85.48, 1021.59
17.73, 85.49, 1021.6
17.74, 85.49, 1021.61
17.73, 85.49, 1021.64
17.73, 85.48, 1021.64
17.74, 85.49, 1021.67
17.73, 85.49, 1021.66
17.73, 85.49, 1021.62
17.73, 85.49, 1021.6
17.73, 85.49, 1021.65
17.74, 85.5, 1021.65
17.73, 85.49, 1021.63
17.73, 85.49, 1021.65
17.73, 85.49, 1021.63
17.74, 85.5, 1021.66
17.74, 85.5, 1021.67
17.74, 85.49, 1021.64
17.73, 85.5, 1021.66
17.73, 85.5, 1021.61
17.72, 85.49, 1021.6
17.73, 85.5, 1021.62
17.73, 85.5, 1021.64
17.73, 85.5, 1021.62
17.73, 85.5, 1021.63
17.74, 85.5, 1021.6
17.73, 85.5, 1021.59
17.73, 85.5, 1021.6
17.73, 85.5, 1021.59
17.73, 85.5, 1021.59
17.73, 85.5, 1021.57
17.73, 85.5, 1021.54
17.73, 85.5, 1021.53
17.72, 85.5, 1021.52
17.73, 85.51, 1021.51
17.73, 85.5, 1021.51
17.73, 85.5, 1021.5
17.73, 85.51, 1021.5
17.73, 85.51, 1021.48
17.73, 85.51, 1021.48
17.73, 85.51, 1021.51
17.73, 85.51, 1021.51
17.73, 85.51, 1021.48
17.73, 85.51, 1021.44
17.73, 85.51, 1021.45
17.73, 85.51, 1021.44
17.74, 85.51, 1021.46
17.73, 85.51, 1021.46
17.73, 85.51, 1021.44
17.72, 85.5, 1021.42
17.73, 85.51, 1021.45
17.73, 85.51, 1021.43
17.73, 85.52, 1021.41
17.74, 85.52, 1021.35
17.73, 85.51, 1021.32
17.74, 85.52, 1021.31
17.73, 85.52, 1021.31
17.73, 85.52, 1021.35
17.74, 85.52, 1021.33
17.74, 85.52, 1021.3
17.73, 85.52, 1021.3
17.74, 85.52, 1021.32
17.73, 85.52, 1021.27
17.73, 85.52, 1021.26
17.73, 85.52, 1021.28
17.73, 85.52, 1021.28
17.73, 85.52, 1021.28
17.73, 85.52, 1021.3
17.74, 85.52, 1021.33
17.73, 85.53, 1021.34
17.73, 85.53, 1021.36
17.73, 85.53, 1021.29
17.73, 85.53, 1021.28
17.73, 85.53, 1021.27
17.73, 85.53, 1021.25
17.73, 85.53, 1021.26
17.73, 85.53, 1021.21
17.73, 85.53, 1021.18
17.73, 85.53, 1021.23
17.73, 85.53, 1021.23
17.73, 85.53, 1021.2
17.73, 85.53, 1021.21
17.72, 85.53, 1021.19
17.73, 85.53, 1021.2
17.73, 85.53, 1021.24
17.73, 85.54, 1021.21
17.73, 85.54, 1021.19
17.73, 85.53, 1021.22
17.73, 85.54, 1021.22
17.73, 85.54, 1021.26
17.73, 85.54, 1021.25
17.73, 85.54, 1021.23
17.73, 85.54, 1021.21
17.73, 85.54, 1021.25
17.73, 85.54, 1021.26
17.73, 85.54, 1021.24
17.73, 85.55, 1021.27
17.74, 85.54, 1021.28
17.72, 85.55, 1021.23
17.73, 85.54, 1021.25
17.73, 85.55, 1021.23
17.73, 85.54, 1021.2
17.73, 85.55, 1021.19
17.73, 85.54, 1021.23
17.73, 85.55, 1021.2
17.73, 85.55, 1021.15
17.73, 85.55, 1021.16
17.73, 85.55, 1021.2
17.73, 85.55, 1021.18
17.73, 85.55, 1021.18
17.73, 85.55, 1021.15
17.73, 85.54, 1021.14
17.73, 85.55, 1021.12
17.73, 85.55, 1021.15
17.73, 85.55, 1021.13
17.73, 85.55, 1021.13
17.73, 85.55, 1021.11
17.73, 85.55, 1021.12
17.73, 85.55, 1021.11
17.73, 85.55, 1021.15
17.73, 85.55, 1021.11
17.73, 85.55, 1021.09
17.74, 85.55, 1021.09
17.73, 85.56, 1021.07
17.73, 85.56, 1021.07
17.73, 85.56, 1021.05
17.74, 85.56, 1021.08
17.73, 85.56, 1021.05
17.73, 85.56, 1021.07
17.73, 85.56, 1021.02
17.73, 85.56, 1021.07
17.73, 85.56, 1021.05
17.73, 85.56, 1021.02
17.73, 85.56, 1021.04
17.73, 85.56, 1021.0
17.73, 85.56, 1021.05
17.73, 85.56, 1021.0
17.73, 85.56, 1021.0
17.73, 85.56, 1021.01
17.73, 85.57, 1021.03
17.73, 85.56, 1021.02
17.73, 85.56, 1020.96
17.73, 85.57, 1021.03
17.72, 85.57, 1020.99
17.73, 85.57, 1021.01
17.73, 85.57, 1021.01
17.73, 85.57, 1021.0
17.73, 85.57, 1021.0
17.73, 85.57, 1021.0
17.73, 85.57, 1020.99
17.73, 85.57, 1021.0
17.72, 85.57, 1020.99
17.73, 85.57, 1020.97
17.72, 85.56, 1021.0
17.72, 85.57, 1021.01
17.73, 85.57, 1021.01
17.73, 85.57, 1021.03
17.73, 85.57, 1021.07
17.72, 85.57, 1021.02
17.73, 85.58, 1021.04
17.72, 85.57, 1021.0
17.72, 85.56, 1021.03
17.72, 85.57, 1021.04
17.73, 85.57, 1021.02
17.73, 85.57, 1021.04
17.73, 85.58, 1021.03
17.73, 85.58, 1021.03
17.73, 85.57, 1021.04
17.73, 85.57, 1021.05
17.73, 85.58, 1021.04
17.72, 85.56, 1021.06
17.73, 85.58, 1021.08
17.73, 85.58, 1021.06
17.72, 85.58, 1021.04
17.72, 85.58, 1021.03
17.72, 85.58, 1021.05
17.73, 85.58, 1021.04
17.72, 85.58, 1021.05
17.73, 85.58, 1021.07
17.73, 85.58, 1021.01
17.72, 85.58, 1021.01
17.72, 85.58, 1021.01
17.72, 85.58, 1021.03
17.73, 85.58, 1021.04
17.73, 85.59, 1021.04
17.72, 85.59, 1021.03
17.73, 85.58, 1021.03
17.73, 85.59, 1021.01
17.72, 85.59, 1021.02
17.73, 85.59, 1020.99
17.73, 85.59, 1020.99
17.72, 85.59, 1020.99
17.73, 85.59, 1020.97
17.72, 85.59, 1020.95
17.72, 85.59, 1020.96
17.73, 85.59, 1020.97
17.72, 85.59, 1020.95
17.72, 85.58, 1020.95
17.72, 85.59, 1020.95
17.72, 85.6, 1020.95
17.72, 85.59, 1020.95
17.72, 85.6, 1020.93
17.72, 85.6, 1020.92
17.73, 85.6, 1020.95
17.72, 85.6, 1020.95
17.72, 85.6, 1020.93
17.72, 85.6, 1020.91
17.72, 85.6, 1020.92
17.72, 85.6, 1020.91
17.72, 85.6, 1020.92
17.73, 85.6, 1020.9
17.72, 85.6, 1020.92
17.72, 85.6, 1020.9
17.73, 85.6, 1020.91
17.74, 85.6, 1020.93
17.72, 85.6, 1020.9
17.72, 85.61, 1020.92
17.73, 85.61, 1020.9
17.73, 85.61, 1020.93
17.72, 85.6, 1020.92
17.73, 85.61, 1020.88
17.73, 85.61, 1020.9
17.73, 85.61, 1020.89
17.72, 85.61, 1020.89
17.72, 85.61, 1020.91
17.73, 85.61, 1020.89
17.73, 85.61, 1020.91
17.72, 85.62, 1020.86
17.72, 85.61, 1020.87
17.72, 85.62, 1020.85
17.72, 85.61, 1020.91
17.72, 85.62, 1020.87
17.72, 85.62, 1020.88
17.72, 85.61, 1020.87
17.72, 85.61, 1020.85
17.72, 85.62, 1020.88
17.72, 85.61, 1020.85
17.73, 85.62, 1020.86
17.72, 85.62, 1020.87
17.72, 85.62, 1020.86
17.72, 85.62, 1020.85
17.72, 85.62, 1020.86
17.72, 85.62, 1020.82
17.73, 85.62, 1020.82
17.72, 85.62, 1020.82
17.72, 85.62, 1020.81
17.72, 85.62, 1020.82
17.72, 85.62, 1020.8
17.72, 85.63, 1020.78
17.72, 85.62, 1020.76
17.72, 85.63, 1020.78
17.72, 85.63, 1020.74
17.72, 85.63, 1020.77
17.72, 85.62, 1020.77
17.72, 85.63, 1020.75
17.72, 85.63, 1020.76
17.72, 85.63, 1020.75
17.72, 85.63, 1020.72
17.73, 85.63, 1020.72
17.73, 85.63, 1020.71
17.73, 85.63, 1020.71
17.72, 85.63, 1020.7
17.72, 85.64, 1020.71
17.72, 85.63, 1020.72
17.72, 85.64, 1020.7
17.72, 85.64, 1020.72
17.73, 85.63, 1020.71
17.73, 85.64, 1020.71
17.72, 85.64, 1020.71
17.73, 85.64, 1020.71
17.73, 85.64, 1020.71
17.73, 85.64, 1020.69
17.73, 85.64, 1020.7
17.72, 85.64, 1020.68
17.72, 85.64, 1020.68
17.73, 85.64, 1020.73
17.73, 85.64, 1020.68
17.72, 85.64, 1020.64
17.72, 85.64, 1020.66
17.72, 85.65, 1020.65
17.72, 85.65, 1020.66
17.72, 85.65, 1020.66
17.72, 85.65, 1020.65
17.73, 85.65, 1020.67
17.72, 85.65, 1020.61
17.72, 85.65, 1020.62
17.73, 85.65, 1020.59
17.72, 85.65, 1020.58
17.72, 85.66, 1020.57
17.72, 85.65, 1020.57
17.72, 85.65, 1020.57
17.72, 85.66, 1020.57
17.72, 85.65, 1020.56
17.73, 85.65, 1020.56
17.73, 85.65, 1020.55
17.72, 85.65, 1020.55
17.72, 85.66, 1020.58
17.73, 85.65, 1020.53
17.72, 85.66, 1020.53
17.72, 85.66, 1020.55
17.72, 85.66, 1020.51
17.73, 85.66, 1020.52
17.73, 85.66, 1020.51
17.72, 85.66, 1020.47
17.73, 85.67, 1020.52
17.73, 85.66, 1020.5
17.73, 85.66, 1020.47
17.73, 85.66, 1020.49
17.73, 85.66, 1020.5
17.73, 85.66, 1020.49
17.73, 85.67, 1020.46
17.73, 85.67, 1020.44
17.73, 85.67, 1020.44
17.73, 85.66, 1020.47
17.73, 85.67, 1020.46
17.73, 85.67, 1020.48
17.73, 85.67, 1020.47
17.73, 85.67, 1020.44
17.73, 85.67, 1020.44
17.73, 85.67, 1020.44
17.73, 85.68, 1020.43
17.72, 85.67, 1020.4
17.73, 85.67, 1020.44
17.72, 85.67, 1020.41
17.73, 85.68, 1020.4
17.73, 85.67, 1020.45
17.73, 85.68, 1020.42
17.73, 85.68, 1020.42
17.73, 85.68, 1020.43
17.72, 85.68, 1020.44
17.73, 85.68, 1020.43
17.73, 85.68, 1020.41
17.73, 85.68, 1020.44
17.73, 85.68, 1020.47
17.74, 85.68, 1020.45
17.73, 85.68, 1020.45
17.72, 85.68, 1020.46
17.73, 85.68, 1020.44
17.72, 85.69, 1020.44
17.73, 85.68, 1020.46
17.73, 85.69, 1020.46
17.73, 85.68, 1020.41
17.73, 85.69, 1020.45
17.73, 85.68, 1020.42
17.74, 85.69, 1020.43
17.73, 85.68, 1020.43
17.73, 85.69, 1020.39
17.73, 85.69, 1020.44
17.72, 85.69, 1020.36
17.73, 85.69, 1020.41
17.72, 85.68, 1020.39
17.72, 85.69, 1020.4
17.73, 85.69, 1020.38
17.73, 85.69, 1020.38
17.73, 85.69, 1020.37
17.73, 85.69, 1020.36
17.74, 85.69, 1020.33
17.73, 85.69, 1020.33
17.73, 85.69, 1020.35
17.72, 85.69, 1020.36
17.73, 85.69, 1020.34
17.73, 85.69, 1020.35
17.73, 85.69, 1020.34
17.73, 85.69, 1020.33
17.73, 85.7, 1020.35
17.74, 85.69, 1020.36
17.73, 85.7, 1020.31
17.73, 85.69, 1020.29
17.74, 85.69, 1020.33
17.73, 85.7, 1020.32
17.73, 85.7, 1020.32
17.73, 85.7, 1020.32
17.74, 85.7, 1020.37
17.73, 85.7, 1020.36
17.74, 85.7, 1020.37
17.73, 85.71, 1020.37
17.73, 85.7, 1020.35
17.73, 85.7, 1020.32
17.74, 85.7, 1020.35
17.73, 85.71, 1020.35
17.74, 85.7, 1020.36
17.74, 85.7, 1020.31
17.74, 85.71, 1020.36
17.73, 85.71, 1020.36
17.74, 85.71, 1020.36
17.74, 85.71, 1020.35
17.73, 85.71, 1020.34
17.74, 85.7, 1020.33
17.74, 85.71, 1020.34
17.73, 85.71, 1020.3
17.73, 85.71, 1020.33
17.74, 85.7, 1020.28
17.73, 85.71, 1020.27
17.73, 85.71, 1020.27
17.73, 85.71, 1020.3
17.74, 85.71, 1020.34
17.74, 85.71, 1020.31
17.74, 85.71, 1020.32
17.74, 85.72, 1020.29
17.74, 85.71, 1020.31
17.74, 85.71, 1020.32
17.73, 85.71, 1020.33
17.74, 85.72, 1020.33
17.74, 85.72, 1020.35
17.74, 85.71, 1020.3
17.74, 85.72, 1020.31
17.74, 85.72, 1020.33
17.74, 85.72, 1020.32
17.74, 85.72, 1020.32
17.74, 85.72, 1020.35
17.74, 85.72, 1020.32
17.74, 85.72, 1020.34
17.75, 85.73, 1020.37
17.74, 85.73, 1020.35
17.74, 85.72, 1020.37
17.74, 85.72, 1020.34
17.74, 85.72, 1020.37
17.74, 85.72, 1020.34
17.74, 85.72, 1020.38
17.74, 85.72, 1020.34
17.74, 85.72, 1020.33
17.74, 85.72, 1020.34
17.74, 85.72, 1020.33
17.75, 85.73, 1020.38
17.74, 85.72, 1020.33
17.74, 85.72, 1020.34
17.74, 85.73, 1020.31
17.74, 85.72, 1020.3
17.74, 85.72, 1020.3
17.74, 85.73, 1020.27
17.74, 85.73, 1020.27
17.74, 85.72, 1020.29
17.74, 85.73, 1020.27
17.74, 85.74, 1020.27
17.74, 85.73, 1020.24
17.74, 85.73, 1020.26
17.74, 85.73, 1020.27
17.74, 85.74, 1020.27
17.74, 85.73, 1020.23
17.74, 85.73, 1020.26
17.74, 85.74, 1020.25
17.74, 85.74, 1020.21
17.74, 85.73, 1020.25
17.74, 85.74, 1020.25
17.74, 85.73, 1020.29
17.75, 85.74, 1020.31
17.75, 85.75, 1020.29
17.74, 85.75, 1020.28
17.74, 85.74, 1020.21
17.74, 85.75, 1020.23
17.75, 85.75, 1020.25
17.74, 85.74, 1020.25
17.74, 85.75, 1020.27
17.75, 85.75, 1020.25
17.75, 85.75, 1020.26
17.74, 85.75, 1020.26
17.74, 85.74, 1020.2
17.75, 85.75, 1020.24
17.75, 85.75, 1020.26
17.75, 85.75, 1020.23
17.75, 85.75, 1020.23
17.74, 85.75, 1020.22
17.75, 85.75, 1020.22
17.75, 85.75, 1020.27
17.74, 85.75, 1020.22
17.75, 85.75, 1020.24
17.75, 85.75, 1020.24
17.75, 85.75, 1020.22
17.75, 85.75, 1020.22
17.75, 85.75, 1020.22
17.75, 85.75, 1020.21
17.75, 85.75, 1020.19
17.75, 85.76, 1020.18
17.75, 85.75, 1020.18
17.74, 85.75, 1020.18
17.76, 85.75, 1020.19
17.75, 85.74, 1020.17
17.75, 85.76, 1020.17
17.75, 85.75, 1020.17
17.75, 85.76, 1020.16
17.75, 85.76, 1020.13
17.75, 85.75, 1020.18
17.75, 85.76, 1020.12
17.76, 85.76, 1020.17
17.76, 85.76, 1020.16
17.75, 85.75, 1020.17
17.76, 85.75, 1020.17
17.75, 85.76, 1020.17
17.76, 85.76, 1020.17
17.74, 85.77, 1020.15
17.76, 85.76, 1020.15
17.75, 85.76, 1020.15
17.76, 85.76, 1020.15
17.76, 85.76, 1020.17
17.75, 85.76, 1020.17
17.75, 85.76, 1020.18
17.75, 85.76, 1020.19
17.75, 85.76, 1020.13
17.76, 85.76, 1020.18
17.76, 85.77, 1020.18
17.75, 85.77, 1020.16
17.75, 85.77, 1020.15
17.75, 85.77, 1020.13
17.76, 85.77, 1020.15
17.76, 85.76, 1020.15
17.75, 85.77, 1020.17
17.75, 85.77, 1020.14
17.74, 85.77, 1020.13
17.74, 85.77, 1020.11
17.75, 85.77, 1020.15
17.75, 85.77, 1020.16
17.75, 85.77, 1020.09
17.75, 85.77, 1020.14
17.75, 85.78, 1020.11
17.76, 85.77, 1020.1
17.75, 85.77, 1020.13
17.76, 85.77, 1020.13
17.76, 85.77, 1020.08
17.76, 85.77, 1020.11
17.76, 85.78, 1020.1
17.76, 85.78, 1020.1
17.75, 85.77, 1020.05
17.76, 85.77, 1020.08
17.77, 85.78, 1020.11
17.76, 85.77, 1020.08
17.76, 85.77, 1020.08
17.76, 85.78, 1020.08
17.76, 85.77, 1020.05
17.77, 85.78, 1020.08
17.76, 85.78, 1020.07
17.77, 85.78, 1020.1
17.76, 85.78, 1020.09
17.77, 85.78, 1020.1
17.76, 85.78, 1020.07
17.75, 85.78, 1020.05
17.77, 85.78, 1020.05
17.76, 85.78, 1020.05
17.77, 85.78, 1020.04
17.76, 85.79, 1020.06
17.77, 85.78, 1020.04
17.77, 85.78, 1020.03
17.77, 85.78, 1020.03
17.77, 85.79, 1020.04
17.76, 85.78, 1020.05
17.77, 85.79, 1020.0
17.77, 85.78, 1019.98
17.76, 85.78, 1019.98
17.76, 85.78, 1019.99
17.77, 85.79, 1020.02
17.77, 85.78, 1019.99
17.77, 85.79, 1019.97
17.77, 85.78, 1020.04
17.77, 85.79, 1019.99
17.77, 85.79, 1020.0
17.77, 85.78, 1020.02
17.76, 85.79, 1019.97
17.77, 85.79, 1020.02
17.76, 85.79, 1020.02
17.78, 85.79, 1020.05
17.77, 85.79, 1020.0
17.77, 85.79, 1020.01
17.77, 85.79, 1020.03
17.77, 85.79, 1019.98
17.77, 85.79, 1019.97
17.77, 85.79, 1019.97
17.76, 85.79, 1019.93
17.77, 85.79, 1019.97
17.77, 85.79, 1019.98
17.78, 85.8, 1020.0
17.77, 85.8, 1020.01
17.77, 85.79, 1019.99
17.76, 85.8, 1019.98
17.77, 85.79, 1019.96
17.76, 85.8, 1019.99
17.76, 85.8, 1019.93
17.77, 85.8, 1019.97
17.77, 85.8, 1019.98
17.77, 85.8, 1019.96
17.77, 85.8, 1019.96
17.77, 85.8, 1019.94
17.77, 85.8, 1019.96
17.77, 85.8, 1019.98
17.77, 85.8, 1019.97
17.77, 85.8, 1019.97
17.77, 85.8, 1019.96
17.77, 85.8, 1019.94
17.77, 85.8, 1019.94
17.78, 85.8, 1019.94
17.77, 85.8, 1019.93
17.77, 85.81, 1019.93
17.77, 85.81, 1019.96
17.77, 85.81, 1019.92
17.77, 85.81, 1019.92
17.77, 85.81, 1019.95
17.78, 85.82, 1019.93
17.78, 85.82, 1019.94
17.78, 85.82, 1019.92
17.77, 85.81, 1019.92
17.78, 85.82, 1019.93
17.78, 85.82, 1019.95
17.77, 85.81, 1019.92
17.78, 85.82, 1019.98
17.77, 85.81, 1019.97
17.77, 85.81, 1019.98
17.78, 85.82, 1019.97
17.77, 85.81, 1019.97
17.77, 85.81, 1019.96
17.78, 85.83, 1019.98
17.77, 85.81, 1019.96
17.77, 85.81, 1019.98
17.77, 85.81, 1019.95
17.77, 85.82, 1019.96
17.78, 85.83, 1020.02
17.77, 85.82, 1019.97
17.78, 85.83, 1019.97
17.78, 85.83, 1019.97
17.78, 85.83, 1019.97
17.77, 85.82, 1019.98
17.78, 85.83, 1019.95
17.77, 85.82, 1019.99
17.78, 85.83, 1019.96
17.77, 85.82, 1020.01
17.77, 85.82, 1020.01
17.78, 85.83, 1020.02
17.78, 85.83, 1020.01
17.78, 85.83, 1019.98
17.78, 85.84, 1020.0
17.79, 85.84, 1020.02
17.78, 85.84, 1019.99
17.78, 85.84, 1020.03
17.78, 85.83, 1020.01
17.78, 85.83, 1020.03
17.78, 85.83, 1019.99
17.78, 85.86, 1020.01
17.78, 85.84, 1020.01
17.78, 85.84, 1020.0
17.78, 85.83, 1020.04
17.78, 85.84, 1020.01
17.79, 85.84, 1020.0
17.78, 85.84, 1020.01
17.78, 85.84, 1020.0
17.78, 85.84, 1020.0
17.79, 85.84, 1020.04
17.78, 85.84, 1020.01
17.79, 85.84, 1020.03
17.78, 85.84, 1020.02
17.79, 85.83, 1020.01
17.79, 85.84, 1020.04
17.79, 85.84, 1020.08
17.78, 85.84, 1020.0
17.78, 85.84, 1020.04
17.78, 85.84, 1020.01
17.78, 85.84, 1019.99
17.78, 85.84, 1020.0
17.79, 85.84, 1020.03
17.79, 85.85, 1020.01
17.79, 85.84, 1020.01
17.79, 85.84, 1020.01
17.79, 85.85, 1019.99
17.79, 85.84, 1019.99
17.79, 85.84, 1019.98
17.79, 85.85, 1020.02
17.79, 85.84, 1020.01
17.78, 85.84, 1019.97
17.78, 85.85, 1019.95
17.79, 85.85, 1019.97
17.79, 85.84, 1019.98
17.79, 85.86, 1019.95
17.79, 85.85, 1020.0
17.78, 85.85, 1019.96
17.79, 85.85, 1019.96
17.79, 85.85, 1019.99
17.79, 85.85, 1019.95
17.79, 85.85, 1019.97
17.79, 85.85, 1019.99
17.79, 85.85, 1019.98
17.79, 85.85, 1019.98
17.79, 85.85, 1019.93
17.79, 85.85, 1019.97
17.78, 85.85, 1019.92
17.78, 85.85, 1019.93
17.78, 85.86, 1019.95
17.78, 85.85, 1019.93
17.79, 85.85, 1019.96
17.79, 85.86, 1019.99
17.79, 85.85, 1019.92
17.79, 85.86, 1019.94
17.79, 85.86, 1019.97
17.79, 85.85, 1019.94
17.79, 85.86, 1019.97
17.79, 85.86, 1019.95
17.8, 85.86, 1019.99
17.79, 85.86, 1019.96
17.79, 85.86, 1019.95
17.79, 85.86, 1019.99
17.79, 85.86, 1019.99
17.8, 85.86, 1019.98
17.79, 85.86, 1019.97
17.79, 85.86, 1019.98
17.8, 85.86, 1019.96
17.79, 85.86, 1019.96
17.8, 85.86, 1019.98
17.79, 85.86, 1019.96
17.79, 85.87, 1019.99
17.8, 85.86, 1019.92
17.79, 85.86, 1019.95
17.79, 85.86, 1019.94
17.79, 85.86, 1019.97
17.79, 85.86, 1019.96
17.79, 85.87, 1019.93
17.8, 85.86, 1019.9
17.79, 85.87, 1019.89
17.78, 85.86, 1019.89
17.79, 85.87, 1019.89
17.79, 85.87, 1019.89
17.79, 85.87, 1019.89
17.8, 85.87, 1019.89
17.79, 85.87, 1019.92
17.79, 85.87, 1019.93
